video_id,gloss,label,label_id,split,url,source,signer_id,frame_start,frame_end,fps,expected_video_stem,landmark_path,resolved_video_path,download_status,has_landmarks
15037,decide,decide,84,val,https://www.signingsavvy.com/signs/mp4/23/23917.mp4,signingsavvy,10,1,-1,25,data\raw\WLASL100\videos\15037,,,missing,False
15038,decide,decide,84,train,https://www.signingsavvy.com/signs/mp4/9/9203.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\15038,,,missing,False
65449,decide,decide,84,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DE/DECIDE-1226.mp4,aslsignbank,102,1,-1,25,data\raw\WLASL100\videos\65449,,,missing,False
65450,decide,decide,84,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DE/DECIDE-2280.mp4,aslsignbank,102,1,-1,25,data\raw\WLASL100\videos\65450,,,missing,False
67555,decide,decide,84,train,https://youtu.be/0F7ugTN-VX8,asllex,109,1,-1,25,data\raw\WLASL100\videos\67555,,,missing,False
67556,decide,decide,84,train,https://youtu.be/AFkia1eR0_E,asllex,109,1,-1,25,data\raw\WLASL100\videos\67556,,,missing,False
15042,decide,decide,84,train,http://www.aslpro.com/main/d/decide.swf,aslpro,16,1,-1,25,data\raw\WLASL100\videos\15042,,,missing,False
15043,decide,decide,84,val,http://www.aslsearch.com/signs/videos/decide.mp4,aslsearch,41,1,-1,25,data\raw\WLASL100\videos\15043,,,missing,False
65792,full,full,85,val,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FU/FULL-139.mp4,aslsignbank,94,1,-1,25,data\raw\WLASL100\videos\65792,,,missing,False
23782,full,full,85,train,http://www.aslsearch.com/signs/videos/full.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\23782,,,missing,False
23772,full,full,85,train,https://www.handspeak.com/word/f/full-eat.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\23772,,,missing,False
23773,full,full,85,train,https://www.handspeak.com/word/f/full.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\23773,,,missing,False
23774,full,full,85,train,https://www.signingsavvy.com/signs/mp4/23/23323.mp4,signingsavvy,10,1,-1,25,data\raw\WLASL100\videos\23774,,,missing,False
23775,full,full,85,val,https://www.signingsavvy.com/signs/mp4/23/23324.mp4,signingsavvy,10,1,-1,25,data\raw\WLASL100\videos\23775,,,missing,False
23776,full,full,85,val,https://www.signingsavvy.com/signs/mp4/7/7838.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\23776,,,missing,False
67697,full,full,85,train,https://youtu.be/vMLkIHIe_fA,asllex,109,1,-1,25,data\raw\WLASL100\videos\67697,,,missing,False
23780,full,full,85,train,http://www.aslpro.com/main/f/full.swf,aslpro,25,1,-1,25,data\raw\WLASL100\videos\23780,,,missing,False
68954,how,how,86,val,https://www.youtube.com/watch?v=uVXtydfzLIo,lillybauer,115,1,64,25,data\raw\WLASL100\videos\68954,,,missing,False
28206,how,how,86,val,https://www.handspeak.com/word/h/how-1913.mp4,handspeak,55,1,-1,25,data\raw\WLASL100\videos\28206,,,missing,False
28207,how,how,86,train,https://www.handspeak.com/word/h/how2.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\28207,,,missing,False
28208,how,how,86,train,https://www.handspeak.com/word/h/how.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\28208,,,missing,False
28210,how,how,86,train,https://www.signingsavvy.com/signs/mp4/5/5874.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\28210,,,missing,False
67776,how,how,86,train,https://youtu.be/X9k65VXITzY,asllex,109,1,-1,25,data\raw\WLASL100\videos\67776,,,missing,False
28211,how,how,86,train,https://www.signingsavvy.com/signs/mp4/5/5875.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\28211,,,missing,False
28213,how,how,86,train,http://www.aslpro.com/main/h/how.swf,aslpro,30,1,-1,25,data\raw\WLASL100\videos\28213,,,missing,False
28214,how,how,86,train,http://www.aslsearch.com/signs/videos/how.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\28214,,,missing,False
68320,jacket,jacket,87,test,https://www.youtube.com/watch?v=9YdNdSUawfc,lillybauer,115,1,49,25,data\raw\WLASL100\videos\68320,,,missing,False
30847,jacket,jacket,87,train,http://www.aslpro.com//main/j/jacket_smoking.swf,aslpro,72,1,-1,25,data\raw\WLASL100\videos\30847,,,missing,False
30848,jacket,jacket,87,train,http://www.aslpro.com/main/j/jacket.swf,aslpro,72,1,-1,25,data\raw\WLASL100\videos\30848,,,missing,False
30849,jacket,jacket,87,val,http://www.aslsearch.com/signs/videos/jacket.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\30849,,,missing,False
30837,jacket,jacket,87,train,https://www.handspeak.com/word/j/jacket.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\30837,,,missing,False
30838,jacket,jacket,87,train,https://www.handspeak.com/word/j/jacket-thin.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\30838,,,missing,False
67802,jacket,jacket,87,train,https://youtu.be/rSdZfzJZZh8,asllex,109,1,-1,25,data\raw\WLASL100\videos\67802,,,missing,False
30840,jacket,jacket,87,train,https://www.signingsavvy.com/signs/mp4/22/22145.mp4,signingsavvy,10,1,-1,25,data\raw\WLASL100\videos\30840,,,missing,False
30841,jacket,jacket,87,val,https://www.youtube.com/watch?v=5E38gLsXn3E,nabboud,65,1,-1,25,data\raw\WLASL100\videos\30841,,,missing,False
30842,jacket,jacket,87,train,https://www.youtube.com/watch?v=dqRCKjpXV4Q,nabboud,65,1,-1,25,data\raw\WLASL100\videos\30842,,,missing,False
66038,letter,letter,88,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/LE/LETTER-642.mp4,aslsignbank,90,1,-1,25,data\raw\WLASL100\videos\66038,,,missing,False
68636,letter,letter,88,test,https://www.youtube.com/watch?v=Kw9nFq7HD4Y,lillybauer,115,1,46,25,data\raw\WLASL100\videos\68636,,,missing,False
32951,letter,letter,88,train,https://www.handspeak.com/word/l/letter.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\32951,,,missing,False
32953,letter,letter,88,train,https://www.signingsavvy.com/signs/mp4/6/6847.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\32953,,,missing,False
32954,letter,letter,88,train,https://www.signingsavvy.com/signs/mp4/6/6848.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\32954,,,missing,False
67840,letter,letter,88,train,https://youtu.be/cIC4tYLHaME,asllex,109,1,-1,25,data\raw\WLASL100\videos\67840,,,missing,False
32955,letter,letter,88,train,https://www.signingsavvy.com/signs/mp4/6/6850.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\32955,,,missing,False
32957,letter,letter,88,train,http://www.aslpro.com/main/l/letter.swf,aslpro,87,1,-1,25,data\raw\WLASL100\videos\32957,,,missing,False
32959,letter,letter,88,train,http://www.aslsearch.com/signs/videos/letter.mp4,aslsearch,41,1,-1,25,data\raw\WLASL100\videos\32959,,,missing,False
66111,medicine,medicine,89,test,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/ME/MEDICINE-1621.mp4,aslsignbank,97,1,-1,25,data\raw\WLASL100\videos\66111,,,missing,False
68810,medicine,medicine,89,test,https://www.youtube.com/watch?v=pupBwmtznhI,lillybauer,113,1,102,25,data\raw\WLASL100\videos\68810,,,missing,False
35457,medicine,medicine,89,val,https://www.handspeak.com/word/m/medicine.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\35457,,,missing,False
35458,medicine,medicine,89,train,https://www.signingsavvy.com/signs/mp4/6/6826.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\35458,,,missing,False
67890,medicine,medicine,89,train,https://youtu.be/AUEQVbV588c,asllex,109,1,-1,25,data\raw\WLASL100\videos\67890,,,missing,False
35462,medicine,medicine,89,train,https://www.youtube.com/watch?v=rdtLwk9PeEU,nabboud,65,1,-1,25,data\raw\WLASL100\videos\35462,,,missing,False
35463,medicine,medicine,89,train,https://www.youtube.com/watch?v=vAVSxCCr9jk,nabboud,65,1,-1,25,data\raw\WLASL100\videos\35463,,,missing,False
35464,medicine,medicine,89,train,http://www.aslpro.com/main/l/liquid_medicine.swf,aslpro,44,1,-1,25,data\raw\WLASL100\videos\35464,,,missing,False
35465,medicine,medicine,89,train,http://www.aslpro.com/main/m/medicine.swf,aslpro,44,1,-1,25,data\raw\WLASL100\videos\35465,,,missing,False
35466,medicine,medicine,89,val,http://www.aslpro.com/main/m/medicine_taking.swf,aslpro,44,1,-1,25,data\raw\WLASL100\videos\35466,,,missing,False
35467,medicine,medicine,89,train,http://www.aslsearch.com/signs/videos/medical.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\35467,,,missing,False
68544,need,need,90,train,https://www.youtube.com/watch?v=ieLzL1Sl6SU,lillybauer,115,1,59,25,data\raw\WLASL100\videos\68544,,,missing,False
37885,need,need,90,train,https://www.handspeak.com/word/n/need.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\37885,,,missing,False
37886,need,need,90,train,https://www.signingsavvy.com/signs/mp4/9/9563.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\37886,,,missing,False
67925,need,need,90,train,https://youtu.be/JPvbOOrG-gU,asllex,109,1,-1,25,data\raw\WLASL100\videos\67925,,,missing,False
37892,need,need,90,train,https://www.youtube.com/watch?v=rul1iWBt3Jg,nabboud,51,1,-1,25,data\raw\WLASL100\videos\37892,,,missing,False
37893,need,need,90,train,http://www.aslpro.com/main/n/need.swf,aslpro,87,1,-1,25,data\raw\WLASL100\videos\37893,,,missing,False
37894,need,need,90,train,http://www.aslsearch.com/signs/videos/shall.mp4,aslsearch,41,1,-1,25,data\raw\WLASL100\videos\37894,,,missing,False
68364,paint,paint,91,test,https://www.youtube.com/watch?v=bzeoojCEbX0,lillybauer,115,1,91,25,data\raw\WLASL100\videos\68364,,,missing,False
40838,paint,paint,91,train,https://www.handspeak.com/word/p/paint-art.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\40838,,,missing,False
40839,paint,paint,91,train,https://www.handspeak.com/word/p/paint-wall.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\40839,,,missing,False
40840,paint,paint,91,val,https://www.signingsavvy.com/signs/mp4/14/14823.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\40840,,,missing,False
40841,paint,paint,91,train,https://www.signingsavvy.com/signs/mp4/14/14824.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\40841,,,missing,False
67958,paint,paint,91,train,https://youtu.be/2x5hblbX1Ho,asllex,109,1,-1,25,data\raw\WLASL100\videos\67958,,,missing,False
40844,paint,paint,91,train,https://www.youtube.com/watch?v=NGNoEmYEpCQ,nabboud,81,1,-1,25,data\raw\WLASL100\videos\40844,,,missing,False
40846,paint,paint,91,train,http://www.aslpro.com/main/p/paint.swf,aslpro,87,1,-1,25,data\raw\WLASL100\videos\40846,,,missing,False
40847,paint,paint,91,train,http://www.aslsearch.com/signs/videos/paint.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\40847,,,missing,False
68446,paper,paper,92,test,https://www.youtube.com/watch?v=f85vUmJJP8I,lillybauer,115,1,56,25,data\raw\WLASL100\videos\68446,,,missing,False
41031,paper,paper,92,val,https://www.handspeak.com/word/p/paper.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\41031,,,missing,False
41032,paper,paper,92,train,https://www.signingsavvy.com/signs/mp4/5/5899.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\41032,,,missing,False
67961,paper,paper,92,train,https://youtu.be/f_l5OkjlEpw,asllex,109,1,-1,25,data\raw\WLASL100\videos\67961,,,missing,False
41036,paper,paper,92,train,http://www.aslpro.com/main/p/paper.swf,aslpro,87,1,-1,25,data\raw\WLASL100\videos\41036,,,missing,False
41037,paper,paper,92,train,http://www.aslsearch.com/signs/videos/paper.mp4,aslsearch,41,1,-1,25,data\raw\WLASL100\videos\41037,,,missing,False
45266,pull,pull,93,train,https://www.handspeak.com/word/p/pull.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\45266,,,missing,False
45267,pull,pull,93,val,https://www.signingsavvy.com/signs/mp4/22/22921.mp4,signingsavvy,10,1,-1,25,data\raw\WLASL100\videos\45267,,,missing,False
45270,pull,pull,93,val,https://www.youtube.com/watch?v=v_raVhhnAIE,nabboud,7,1,-1,25,data\raw\WLASL100\videos\45270,,,missing,False
66351,pull,pull,93,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PU/PULL-229.mp4,aslsignbank,101,1,-1,25,data\raw\WLASL100\videos\66351,,,missing,False
67111,pull,pull,93,train,https://youtu.be/nsRQOdkyTP8,asllex,109,1,-1,25,data\raw\WLASL100\videos\67111,,,missing,False
45272,pull,pull,93,train,http://www.aslpro.com/main/p/pull.swf,aslpro,24,1,-1,25,data\raw\WLASL100\videos\45272,,,missing,False
45273,pull,pull,93,train,http://www.aslsearch.com/signs/videos/pull.mp4,aslsearch,41,1,-1,25,data\raw\WLASL100\videos\45273,,,missing,False
68726,purple,purple,94,train,https://www.youtube.com/watch?v=nBhhhS7HXIo,lillybauer,115,1,59,25,data\raw\WLASL100\videos\68726,,,missing,False
45438,purple,purple,94,val,https://www.signingsavvy.com/signs/mp4/6/6858.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\45438,,,missing,False
45441,purple,purple,94,val,https://www.youtube.com/watch?v=zW5FrLEDRiM,nabboud,68,1,-1,25,data\raw\WLASL100\videos\45441,,,missing,False
66355,purple,purple,94,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PU/PURPLE-989.mp4,aslsignbank,101,1,-1,25,data\raw\WLASL100\videos\66355,,,missing,False
67114,purple,purple,94,train,https://youtu.be/54csIWbS-Gc,asllex,109,1,-1,25,data\raw\WLASL100\videos\67114,,,missing,False
45442,purple,purple,94,train,http://www.aslpro.com/main/p/purple.swf,aslpro,30,1,-1,25,data\raw\WLASL100\videos\45442,,,missing,False
45443,purple,purple,94,train,http://www.aslsearch.com/signs/videos/purple.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\45443,,,missing,False
45437,purple,purple,94,train,https://www.handspeak.com/word/p/purple.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\45437,,,missing,False
48122,right,right,95,train,http://www.aslpro.com/main/r/right_correct.swf,aslpro,24,1,-1,25,data\raw\WLASL100\videos\48122,,,missing,False
48123,right,right,95,val,http://www.aslpro.com/main/r/right_direction.swf,aslpro,44,1,-1,25,data\raw\WLASL100\videos\48123,,,missing,False
48124,right,right,95,val,http://www.aslsearch.com/signs/videos/correct.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\48124,,,missing,False
48126,right,right,95,test,http://www.aslsearch.com/signs/videos/right.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\48126,,,missing,False
67143,right,right,95,train,https://youtu.be/0AbAh8gsQZg,asllex,109,1,-1,25,data\raw\WLASL100\videos\67143,,,missing,False
48111,right,right,95,train,https://www.handspeak.com/word/r/right-correct2.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\48111,,,missing,False
48112,right,right,95,val,https://www.handspeak.com/word/r/right-dir.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\48112,,,missing,False
67142,right,right,95,train,https://youtu.be/bmc1BJWo_Pw,asllex,109,1,-1,25,data\raw\WLASL100\videos\67142,,,missing,False
48114,right,right,95,train,https://www.signingsavvy.com/signs/mp4/22/22624.mp4,signingsavvy,10,1,-1,25,data\raw\WLASL100\videos\48114,,,missing,False
48115,right,right,95,test,https://www.signingsavvy.com/signs/mp4/6/6234.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\48115,,,missing,False
68856,same,same,96,train,https://www.youtube.com/watch?v=rDAGt54vEsI,lillybauer,115,1,39,25,data\raw\WLASL100\videos\68856,,,missing,False
49179,same,same,96,test,https://www.handspeak.com/word/s/same-also.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\49179,,,missing,False
49180,same,same,96,test,https://www.handspeak.com/word/s/same-as.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\49180,,,missing,False
49181,same,same,96,train,https://www.signingsavvy.com/signs/mp4/14/14298.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\49181,,,missing,False
49182,same,same,96,val,https://www.signingsavvy.com/signs/mp4/8/8807.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\49182,,,missing,False
67159,same,same,96,train,https://youtu.be/BZxoTuwBHvA,asllex,109,1,-1,25,data\raw\WLASL100\videos\67159,,,missing,False
67161,same,same,96,train,https://youtu.be/sR_PzooQLx4,asllex,109,1,-1,25,data\raw\WLASL100\videos\67161,,,missing,False
49183,same,same,96,train,https://www.signingsavvy.com/signs/mp4/8/8808.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\49183,,,missing,False
49187,same,same,96,val,http://www.aslpro.com/main/s/same.swf,aslpro,87,1,-1,25,data\raw\WLASL100\videos\49187,,,missing,False
49188,same,same,96,train,http://www.aslsearch.com/signs/videos/same.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\49188,,,missing,False
68336,son,son,97,test,https://www.youtube.com/watch?v=Aq6l7fEWRVM,lillybauer,112,1,57,25,data\raw\WLASL100\videos\68336,,,missing,False
53272,son,son,97,train,https://www.handspeak.com/word/s/son.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\53272,,,missing,False
53273,son,son,97,train,https://www.signingsavvy.com/signs/mp4/6/6483.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\53273,,,missing,False
53274,son,son,97,val,https://www.signingsavvy.com/signs/mp4/8/8467.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\53274,,,missing,False
53275,son,son,97,train,https://www.signingsavvy.com/signs/mp4/8/8468.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\53275,,,missing,False
66531,son,son,97,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SON-1095.mp4,aslsignbank,108,1,-1,25,data\raw\WLASL100\videos\66531,,,missing,False
66532,son,son,97,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SON-2294.mp4,aslsignbank,90,1,-1,25,data\raw\WLASL100\videos\66532,,,missing,False
67227,son,son,97,train,https://youtu.be/rbEp5hFQljM,asllex,109,1,-1,25,data\raw\WLASL100\videos\67227,,,missing,False
53278,son,son,97,train,http://www.aslpro.com/main/s/son.swf,aslpro,87,1,-1,25,data\raw\WLASL100\videos\53278,,,missing,False
53279,son,son,97,train,http://www.aslsearch.com/signs/videos/son.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\53279,,,missing,False
57279,tell,tell,98,train,https://www.handspeak.com/word/t/tell-me.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\57279,,,missing,False
57280,tell,tell,98,train,https://www.handspeak.com/word/t/tell.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\57280,,,missing,False
57281,tell,tell,98,train,https://www.handspeak.com/word/t/tell-them.mp4,handspeak,14,1,-1,25,data\raw\WLASL100\videos\57281,,,missing,False
57282,tell,tell,98,val,https://www.signingsavvy.com/signs/mp4/14/14398.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\57282,,,missing,False
57283,tell,tell,98,train,https://www.signingsavvy.com/signs/mp4/6/6412.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\57283,,,missing,False
57284,tell,tell,98,train,https://www.signingsavvy.com/signs/mp4/7/7823.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\57284,,,missing,False
57285,tell,tell,98,val,https://www.signingsavvy.com/signs/mp4/9/9494.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\57285,,,missing,False
67287,tell,tell,98,train,https://youtu.be/giIzGcYftow,asllex,109,1,-1,25,data\raw\WLASL100\videos\67287,,,missing,False
57286,tell,tell,98,train,https://www.signingsavvy.com/signs/mp4/9/9495.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\57286,,,missing,False
57287,tell,tell,98,train,https://www.signingsavvy.com/signs/mp4/9/9828.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\57287,,,missing,False
57290,tell,tell,98,val,http://www.aslpro.com/main/t/tell.swf,aslpro,25,1,-1,25,data\raw\WLASL100\videos\57290,,,missing,False
57291,tell,tell,98,train,http://www.aslsearch.com/signs/videos/tell.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\57291,,,missing,False
58364,thursday,thursday,99,train,https://www.handspeak.com/word/t/thursday.mp4,handspeak,20,1,-1,25,data\raw\WLASL100\videos\58364,,,missing,False
58365,thursday,thursday,99,val,https://www.signingsavvy.com/signs/mp4/6/6019.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\58365,,,missing,False
58366,thursday,thursday,99,train,https://www.signingsavvy.com/signs/mp4/6/6020.mp4,signingsavvy,11,1,-1,25,data\raw\WLASL100\videos\58366,,,missing,False
66637,thursday,thursday,99,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/TH/THURSDAY-1224.mp4,aslsignbank,98,1,-1,25,data\raw\WLASL100\videos\66637,,,missing,False
66638,thursday,thursday,99,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/TH/THURSDAY-1228.mp4,aslsignbank,98,1,-1,25,data\raw\WLASL100\videos\66638,,,missing,False
66639,thursday,thursday,99,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/TH/THURSDAY-1229.mp4,aslsignbank,98,1,-1,25,data\raw\WLASL100\videos\66639,,,missing,False
66640,thursday,thursday,99,train,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/TH/THURSDAY-1331.mp4,aslsignbank,98,1,-1,25,data\raw\WLASL100\videos\66640,,,missing,False
67306,thursday,thursday,99,train,https://youtu.be/3HztBiJlikY,asllex,109,1,-1,25,data\raw\WLASL100\videos\67306,,,missing,False
58369,thursday,thursday,99,train,http://www.aslpro.com/main/t/thursday.swf,aslpro,24,1,-1,25,data\raw\WLASL100\videos\58369,,,missing,False
58370,thursday,thursday,99,val,http://www.aslsearch.com/signs/videos/thursday.mp4,aslsearch,12,1,-1,25,data\raw\WLASL100\videos\58370,,,missing,False
